7.0;52.31
7.5;48.19999999999999
8.0;51.29499999999999
8.5;58.18
9.0;44.324999999999996
9.5;47.599999999999994
10.0;53.02
10.5;57.495000000000005
11.0;59.585
11.5;53.85000000000001
12.0;54.19
12.5;63.77
13.0;58.209999999999994
13.5;52.94000000000001
14.0;50.55
14.5;47.394999999999996
15.0;54.32000000000001
