7.0;2.1000000000000014
7.5;2.2649999999999935
8.0;2.2650000000000006
8.5;2.4000000000000057
9.0;2.4100000000000037
9.5;2.729999999999997
10.0;2.4200000000000017
10.5;2.260000000000005
11.0;2.414999999999999
11.5;2.370000000000001
12.0;2.5049999999999955
12.5;2.5050000000000026
13.0;2.8199999999999967
13.5;2.9650000000000034
14.0;3.105000000000004
14.5;3.035
15.0;3.5399999999999956
