7.0;8.635000000000005
7.5;9.149999999999991
8.0;10.219999999999999
8.5;10.270000000000003
9.0;11.220000000000006
9.5;12.384999999999998
10.0;12.755000000000003
10.5;13.925000000000004
11.0;14.600000000000001
11.5;15.434999999999999
12.0;16.415
12.5;17.25
13.0;17.974999999999998
13.5;18.905
14.0;19.659999999999997
14.5;20.385
15.0;21.59
